0.0	0.0
0.01	5.6566942525093644e-05
0.02	0.0003199488054608235
0.03	0.0008814276216601025
0.04	0.0018085559479971147
0.05	0.0031572829264669977
0.06	0.004975885387529133
0.07	0.00730682289459994
0.08	0.010187749699777426
0.09	0.013652108847588607
0.1	0.017729493624221493
0.11	0.022445869590225542
0.12	0.027823709205418323
0.13	0.03388207042157709
0.14	0.040636639403554775
0.15	0.04809975103108166
0.16	0.05628039684472497
0.17	0.06518422753524722
0.18	0.07481355535298351
0.19	0.08516736060643049
0.2	0.09624130553634191
0.21	0.10802775817795318
0.22	0.12051582828770158
0.23	0.13369141696625353
0.24	0.14753728122721443
0.25	0.16203311442124424
0.26	0.17715564311585807
0.27	0.1928787407438397
0.28	0.20917355806293259
0.29	0.22600867021340987
0.3	0.24335023991690363
0.31	0.26116219612918223
0.32	0.2794064272418718
0.33	0.2980429877243773
0.34	0.3170303169087927
0.35000000000000003	0.33632546844891587
0.36	0.3558843488311837
0.37	0.3756619631820233
0.38	0.3956126665042776
0.39	0.4156904183863588
0.4	0.4358490391627451
0.41000000000000003	0.4560424654642725
0.42	0.47622500308194815
0.43	0.49635157507901173
0.44	0.516377963122604
0.45	0.5362610400682342
0.46	0.5559589919164625
0.47000000000000003	0.5754315273706759
0.48	0.5946400733560095
0.49	0.6135479550105265
0.5	0.6321205588285577
0.51	0.6503254778202181
0.52	0.668132637747897
0.53	0.6855144037071463
0.54	0.7024456665328822
0.55	0.7189039087291071
0.56	0.7348692498383694
0.5700000000000001	0.7503244713827992
0.58	0.765255021718821
0.59	0.7796490013496291
0.6	0.7934971294305337
0.61	0.8067926923798456
0.62	0.8195314756698261
0.63	0.8317116800164701
0.64	0.8433338233118787
0.65	0.8544006297474658
0.66	0.8649169076593209
0.67	0.8748894176881853
0.68	0.8843267328855192
0.6900000000000001	0.8932390924142642
0.7000000000000001	0.9016382504886524
0.71	0.9095373221726881
0.72	0.9169506276128873
0.73	0.923893536218953
0.74	0.93038231222798
0.75	0.9364339629953745
0.76	0.9420660912509953
0.77	0.9472967524441704
0.78	0.9521443181784558
0.79	0.9566273466084564
0.8	0.9607644605389638
0.81	0.964574233833183
0.8200000000000001	0.9680750866039903
0.8300000000000001	0.9712851895318849
0.84	0.974222377527329
0.85	0.9769040728350988
0.86	0.9793472175654534
0.87	0.9815682155325587
0.88	0.9835828831856062
0.89	0.9854064093331794
0.9	0.9870533232871365
0.91	0.9885374709888965
0.92	0.9898719986286025
0.93	0.9910693432261032
0.9400000000000001	0.9921412296117393
0.9500000000000001	0.9930986732241228
0.96	0.9939519881308647
0.97	0.9947107996758747
0.98	0.9953840611626272
0.99	0.9959800739958301
1.0	0.9965065107233538
1.01	0.9969704404451585
1.02	0.9973783560853813
1.03	0.9977362030567997
1.04	0.9980494088827012
1.05	0.998322913378916
1.06	0.9985611990376349
1.07	0.9987683212939182
1.08	0.9989479383948551
