0.0	0.0
0.01	7.999968000049762e-06
0.02	6.399795204359293e-05
0.03	0.00021597667367945217
0.04	0.0005118689503667007
0.05	0.000999500166624867
0.06	0.0017265078675918755
0.07	0.0027402386731467665
0.08	0.004087622833527482
0.09	0.005815026899736453
0.1	0.007968085162939342
0.11	0.010591510725049824
0.12	0.013728887295772929
0.13	0.017422443067009574
0.14	0.021712808290556662
0.15	0.026638758475663105
0.16	0.03223694542473177
0.17	0.038541618633139874
0.18	0.045584339886940994
0.19	0.05339369419364093
0.2	0.061995000469270534
0.21	0.07141002567205956
0.22	0.08165670631125022
0.23	0.09274888146080396
0.24	0.10469604156373269
0.25	0.11750309741540466
0.26	0.13117017375565587
0.27	0.14569243187265268
0.28	0.161059925519783
0.29	0.17725749426505755
0.3	0.19426469812652036
0.31	0.21205579699454447
0.32	0.23059977790193076
0.33	0.24986043267674996
0.34	0.2697964879043633
0.35000000000000003	0.2903617884397913
0.36	0.31150553495770683
0.37	0.333172575215293
0.38	0.3553037478458181
0.39	0.37783627661295394
0.4	0.4007042121544616
0.41000000000000003	0.42383891734734436
0.42	0.44716959155462344
0.43	0.4706238281870043
0.44	0.49412819925158646
0.45	0.517608859884874
0.46	0.5409921652981247
0.47000000000000003	0.5642052921175366
0.48	0.5871768557956754
0.49	0.6098375156169449
0.5	0.6321205588285577
0.51	0.653962455605333
0.52	0.6753033769035675
0.53	0.6960876677736381
0.54	0.7162642693757686
0.55	0.7357870837669138
0.56	0.7546152764830024
0.5700000000000001	0.772713513009806
0.58	0.790052126393918
0.59	0.8066072144662015
0.6	0.822360666404865
0.61	0.8373001196239686
0.62	0.851418849205039
0.63	0.8647155932645028
0.64	0.8771943187391393
0.65	0.888863933049378
0.66	0.8997379479428641
0.67	0.9098341025090914
0.68	0.9191739528753851
0.6900000000000001	0.9277824364354483
0.7000000000000001	0.9356874186196913
0.71	0.9429192301926096
0.72	0.9495102028627923
0.73	0.9554942106268964
0.74	0.9609062237557723
0.75	0.965781881688334
0.76	0.9701570903493377
0.77	0.9740676485757283
0.78	0.9775489074487934
0.79	0.9806354654125184
0.8	0.9833609011382763
0.81	0.9857575451969393
0.8200000000000001	0.9878562907441738
0.8300000000000001	0.9896864426327951
0.84	0.9912756036540695
0.85	0.9926495959905799
0.86	0.9938324154457044
0.87	0.9948462156040506
0.88	0.9957113187747373
0.89	0.996446250373147
0.9	0.9970677933014984
0.91	0.9975910588864435
0.92	0.9980295710129211
0.93	0.9983953602461126
0.9400000000000001	0.9986990649450121
0.9500000000000001	0.9989500366288078
