0.001	9.99999499984305E-07
0.002	3.99999199995893E-06
0.003	0.00000899995950010002
0.004	1.59998720007382E-05
0.005	2.49996875025804E-05
0.006	3.59993520078206E-05
0.007	4.8998799519584E-05
0.008	6.39979520437039E-05
0.009	8.09967195886108E-05
0.01	9.99950001666639E-05
0.011	0.000120992679795262
0.012	0.000143989632497621
0.013	0.000168985720304438
0.014	0.000195980793254891
0.015	0.000224974689398305
0.016	0.00025596723479604
0.017	0.000288958243522597
0.018	0.000323947517668288
0.019	0.000360934847340233
0.02	0.000399920010665578
0.021	0.000440902773792828
0.022	0.000483882890894405
0.023	0.000528860104169415
0.024	0.000575834143845877
0.025	0.000624804728183714
0.026	0.000675771563477312
0.027	0.000728734344058291
0.028	0.000783692752299281
0.029	0.000840646458616368
0.03	0.000899595121472641
0.031	0.000960538387381749
0.032	0.00102347589091112
0.033	0.00108840725468606
0.034	0.001155332089393
0.035	0.00122424999378379
0.036	0.00129516055467949
0.037	0.0013680633469747
0.038	0.00144295793364158
0.039	0.00151984386573434
0.04	0.00159872068239364
0.041	0.00167958791085143
0.042	0.0017624450664353
0.043	0.00184729165257369
0.044	0.00193412716080055
0.045	0.00202295107076056
0.046	0.00211376285021447
0.047	0.00220656195504421
0.048	0.00230134782925817
0.049	0.00239811990499716
0.05	0.00249687760253992
0.051	0.00259762033030864
0.052	0.00270034748487535
0.053	0.00280505845096746
0.054	0.00291175260147436
0.055	0.00302042929745328
0.056	0.00313108788813587
0.057	0.00324372771093473
0.058	0.00335834809144975
0.059	0.00347494834347528
0.06	0.00359352776900668
0.061	0.00371408565824716
0.062	0.00383662128961537
0.063	0.00396113392975206
0.064	0.00408762283352759
0.065	0.00421608724404943
0.066	0.00434652639266975
0.067	0.0044789394989927
0.068	0.00461332577088291
0.069	0.00474968440447265
0.07	0.00488801458417021
0.071	0.00502831548266802
0.072	0.0051705862609509
0.073	0.00531482606830436
0.074	0.0054610340423229
0.075	0.00560920930891906
0.076	0.00575935098233182
0.077	0.00591145816513539
0.078	0.00606552994824805
0.079	0.00622156541094188
0.08	0.00637956362085101
0.081	0.00653952363398147
0.082	0.00670144449472043
0.083	0.00686532523584582
0.084	0.00703116487853595
0.085	0.00719896243237872
0.086	0.00736871689538254
0.087	0.0075404272539854
0.088	0.00771409248306521
0.089	0.00788971154595008
0.09	0.00806728339442886
0.091	0.0082468069687609
0.092	0.00842828119768713
0.093	0.00861170499844088
0.094	0.00879707727675794
0.095	0.00898439692688813
0.096	0.00917366283160581
0.097	0.00936487386222129
0.098	0.00955802887859203
0.099	0.00975312672913375
0.1	0.00995016625083189
0.101	0.0101491462692538
0.102	0.0103500655985592
0.103	0.0105529230415132
0.104	0.0107577173894973
0.105	0.0109644474225219
0.106	0.0111731119092383
0.107	0.0113837096069506
0.108	0.0115962392616286
0.109	0.0118106996079196
0.11	0.0120270893691617
0.111	0.012245407257396
0.112	0.012465651973379
0.113	0.0126878222065965
0.114	0.0129119166352757
0.115	0.0131379339263986
0.116	0.0133658727357155
0.117	0.013595731707758
0.118	0.0138275094758523
0.119	0.014061204662133
0.12	0.014296815877557
0.121	0.0145343417219166
0.122	0.0147737807838539
0.123	0.0150151316408746
0.124	0.0152583928593621
0.125	0.0155035629945915
0.126	0.0157506405907445
0.127	0.0159996241809227
0.128	0.0162505122871636
0.129	0.0165033034204537
0.13	0.0167579960807446
0.131	0.0170145887569667
0.132	0.0172730799270447
0.133	0.0175334680579129
0.134	0.0177957516055297
0.135	0.0180599290148933
0.136	0.0183259987200568
0.137	0.0185939591441441
0.138	0.018863808699365
0.139	0.0191355457870311
0.14	0.0194091687975716
0.141	0.0196846761105491
0.142	0.0199620660946758
0.143	0.0202413371078292
0.144	0.0205224874970685
0.145	0.0208055155986513
0.146	0.0210904197380493
0.147	0.0213771982299653
0.148	0.0216658493783498
0.149	0.0219563714764173
0.15	0.0222487628066637
0.151	0.0225430216408826
0.152	0.022839146240183
0.153	0.023137134855006
0.154	0.0234369857251419
0.155	0.0237386970797478
0.156	0.0240422671373653
0.157	0.0243476941059372
0.158	0.0246549761828259
0.159	0.0249641115548308
0.16	0.0252750983982061
0.161	0.0255879348786788
0.162	0.0259026191514671
0.163	0.0262191493612977
0.164	0.0265375236424246
0.165	0.0268577401186475
0.166	0.0271797969033299
0.167	0.0275036920994179
0.168	0.0278294237994586
0.169	0.0281569900856189
0.17	0.0284863890297042
0.171	0.0288176186931779
0.172	0.0291506771271793
0.173	0.0294855623725441
0.174	0.0298222724598221
0.175	0.0301608054092978
0.176	0.030501159231009
0.177	0.0308433319247668
0.178	0.0311873214801749
0.179	0.031533125876649
0.18	0.0318807430834372
0.181	0.0322301710596395
0.182	0.032581407754228
0.183	0.0329344511060665
0.184	0.0332892990439312
0.185	0.0336459494865304
0.186	0.0340044003425257
0.187	0.0343646495105513
0.188	0.0347266948792355
0.189	0.0350905343272208
0.19	0.0354561657231846
0.191	0.0358235869258603
0.192	0.0361927957840581
0.193	0.0365637901366859
0.194	0.0369365678127701
0.195	0.0373111266314775
0.196	0.0376874644021358
0.197	0.0380655789242555
0.198	0.0384454679875511
0.199	0.0388271293719625
0.2	0.0392105608476768
0.201	0.03959576017515
0.202	0.0399827251051288
0.203	0.0403714533786724
0.204	0.0407619427271746
0.205	0.0411541908723855
0.206	0.0415481955264342
0.207	0.0419439543918507
0.208	0.0423414651615883
0.209	0.0427407255190457
0.21	0.0431417331380903
0.211	0.0435444856830798
0.212	0.0439489808088854
0.213	0.0443552161609146
0.214	0.0447631893751339
0.215	0.0451728980780915
0.216	0.045584339886941
0.217	0.0459975124094634
0.218	0.0464124132440913
0.219	0.0468290399799316
0.22	0.047247390196789
0.221	0.0476674614651896
0.222	0.0480892513464038
0.223	0.0485127573924707
0.224	0.0489379771462211
0.225	0.0493649081413016
0.226	0.0497935479021983
0.227	0.0502238939442607
0.228	0.0506559437737262
0.229	0.051089694887743
0.23	0.0515251447743954
0.231	0.0519622909127276
0.232	0.052401130772768
0.233	0.0528416618155534
0.234	0.0532838814931539
0.235	0.0537277872486971
0.236	0.054173376516393
0.237	0.0546206467215582
0.238	0.0550695952806415
0.239	0.055520219601248
0.24	0.0559725170821643
0.241	0.0564264851133838
0.242	0.0568821210761311
0.243	0.0573394223428879
0.244	0.057798386277418
0.245	0.058259010234792
0.246	0.0587212915614137
0.247	0.0591852275950451
0.248	0.0596508156648314
0.249	0.0601180530913279
0.25	0.0605869371865242
0.251	0.061057465253871
0.252	0.0615296345883054
0.253	0.0620034424762772
0.254	0.0624788861957745
0.255	0.0629559630163499
0.256	0.0634346701991466
0.257	0.0639150049969247
0.258	0.0643969646540873
0.259	0.0648805464067067
0.26	0.0653657474825513
0.261	0.0658525651011114
0.262	0.0663409964736262
0.263	0.0668310388031104
0.264	0.0673226892843806
0.265	0.0678159451040821
0.266	0.0683108034407158
0.267	0.0688072614646653
0.268	0.0693053163382235
0.269	0.0698049652156193
0.27	0.0703062052430457
0.271	0.0708090335586857
0.272	0.0713134472927407
0.273	0.0718194435674568
0.274	0.0723270194971528
0.275	0.0728361721882469
0.276	0.0733468987392849
0.277	0.0738591962409675
0.278	0.0743730617761774
0.279	0.0748884924200078
0.28	0.0754054852397893
0.281	0.0759240372951183
0.282	0.0764441456378845
0.283	0.0769658073122988
0.284	0.0774890193549214
0.285	0.0780137787946898
0.286	0.0785400826529468
0.287	0.0790679279434686
0.288	0.0795973116724934
0.289	0.0801282308387491
0.29	0.0806606824334818
0.291	0.0811946634404844
0.292	0.0817301708361251
0.293	0.0822672015893752
0.294	0.0828057526618384
0.295	0.0833458210077793
0.296	0.0838874035741517
0.297	0.0844304973006275
0.298	0.0849750991196255
0.299	0.0855212059563405
0.3	0.0860688147287718
0.301	0.0866179223477521
0.302	0.0871685257169769
0.303	0.0877206217330332
0.304	0.0882742072854288
0.305	0.0888292792566212
0.306	0.0893858345220474
0.307	0.0899438699501522
0.308	0.0905033824024187
0.309	0.0910643687333965
0.31	0.091626825790732
0.311	0.0921907504151974
0.312	0.0927561394407203
0.313	0.0933229896944134
0.314	0.0938912979966041
0.315	0.0944610611608639
0.316	0.0950322759940386
0.317	0.0956049392962776
0.318	0.0961790478610638
0.319	0.096754598475244
0.32	0.0973315879190579
0.321	0.097910012966169
0.322	0.0984898703836935
0.323	0.0990711569322316
0.324	0.0996538693658968
0.325	0.100238004432346
0.326	0.10082355887281
0.327	0.101410529422125
0.328	0.101998912808758
0.329	0.102588705754845
0.33	0.103179904976213
0.331	0.103772507182418
0.332	0.104366509076769
0.333	0.104961907356364
0.334	0.105558698712114
0.335	0.106156879828782
0.336	0.106756447385006
0.337	0.107357398053334
0.338	0.107959728500252
0.339	0.108563435386219
0.34	0.109168515365691
0.341	0.10977496508716
0.342	0.110382781193177
0.343	0.110991960320388
0.344	0.111602499099564
0.345	0.112214394155631
0.346	0.112827642107701
0.347	0.113442239569103
0.348	0.114058183147417
0.349	0.114675469444498
0.35	0.115294095056516
0.351	0.115914056573982
0.352	0.11653535058178
0.353	0.117157973659197
0.354	0.117781922379957
0.355	0.118407193312251
0.356	0.119033783018769
0.357	0.11966168805673
0.358	0.120290904977915
0.359	0.120921430328695
0.36	0.121553260650069
0.361	0.122186392477689
0.362	0.122820822341895
0.363	0.123456546767747
0.364	0.124093562275053
0.365	0.124731865378405
0.366	0.125371452587208
0.367	0.126012320405712
0.368	0.126654465333044
0.369	0.127297883863241
0.37	0.127942572485281
0.371	0.128588527683112
0.372	0.129235745935688
0.373	0.129884223716999
0.374	0.130533957496102
0.375	0.131184943737157
0.376	0.131837178899452
0.377	0.13249065943744
0.378	0.133145381800772
0.379	0.133801342434325
0.38	0.134458537778234
0.381	0.13511696426793
0.382	0.135776618334165
0.383	0.136437496403047
0.384	0.137099594896075
0.385	0.137762910230166
0.386	0.13842743881769
0.387	0.1390931770665
0.388	0.139760121379971
0.389	0.14042826815702
0.39	0.141097613792152
0.391	0.141768154675482
0.392	0.142439887192771
0.393	0.14311280772546
0.394	0.143786912650699
0.395	0.144462198341381
0.396	0.145138661166175
0.397	0.145816297489557
0.398	0.146495103671843
0.399	0.147175076069223
0.4	0.147856211033789
0.401	0.148538504913572
0.402	0.149221954052572
0.403	0.149906554790793
0.404	0.150592303464271
0.405	0.151279196405111
0.406	0.151967229941516
0.407	0.152656400397823
0.408	0.153346704094533
0.409	0.154038137348343
0.41	0.154730696472182
0.411	0.155424377775239
0.412	0.156119177563
0.413	0.156815092137277
0.414	0.157512117796243
0.415	0.158210250834464
0.416	0.158909487542929
0.417	0.159609824209088
0.418	0.16031125711688
0.419	0.161013782546766
0.42	0.161717396775766
0.421	0.162422096077487
0.422	0.163127876722155
0.423	0.163834734976652
0.424	0.164542667104548
0.425	0.165251669366129
0.426	0.165961738018434
0.427	0.166672869315287
0.428	0.16738505950733
0.429	0.168098304842053
0.43	0.168812601563829
0.431	0.169527945913948
0.432	0.170244334130647
0.433	0.170961762449143
0.434	0.171680227101668
0.435	0.172399724317498
0.436	0.173120250322991
0.437	0.173841801341613
0.438	0.174564373593977
0.439	0.175287963297872
0.44	0.176012566668297
0.441	0.176738179917493
0.442	0.177464799254977
0.443	0.178192420887573
0.444	0.178921041019446
0.445	0.179650655852134
0.446	0.180381261584581
0.447	0.181112854413171
0.448	0.181845430531757
0.449	0.182578986131698
0.45	0.183313517401889
0.451	0.184049020528795
0.452	0.184785491696481
0.453	0.18552292708665
0.454	0.186261322878671
0.455	0.187000675249612
0.456	0.187740980374276
0.457	0.188482234425229
0.458	0.189224433572838
0.459	0.189967573985298
0.46	0.190711651828668
0.461	0.191456663266904
0.462	0.19220260446189
0.463	0.19294947157347
0.464	0.193697260759484
0.465	0.194445968175797
