0.873	0.485900584572147
0.874	0.487076015934222
0.875	0.488251443419167
0.876	0.48942685778558
0.877	0.490602249792336
0.878	0.491777610198776
0.879	0.492952929764905
0.88	0.494128199251586
0.881	0.495303409420735
0.882	0.496478551035511
0.883	0.497653614860514
0.884	0.498828591661979
0.885	0.500003472207971
0.886	0.501178247268578
0.887	0.502352907616105
0.888	0.503527444025272
0.889	0.504701847273406
0.89	0.505876108140635
0.891	0.507050217410084
0.892	0.508224165868072
0.893	0.509397944304302
0.894	0.510571543512058
0.895	0.511744954288402
0.896	0.512918167434363
0.897	0.514091173755139
0.898	0.515263964060284
0.899	0.51643652916391
0.9	0.517608859884874
0.901	0.51878094704698
0.902	0.519952781479168
0.903	0.52112435401571
0.904	0.522295655496407
0.905	0.523466676766777
0.906	0.524637408678257
0.907	0.525807842088391
0.908	0.526977967861026
0.909	0.528147776866507
0.91	0.52931725998187
0.911	0.530486408091034
0.912	0.531655212084999
0.913	0.532823662862033
0.914	0.533991751327871
0.915	0.535159468395906
0.916	0.53632680498738
0.917	0.537493752031582
0.918	0.538660300466034
0.919	0.53982644123669
0.92	0.540992165298125
0.921	0.542157463613725
0.922	0.543322327155884
0.923	0.544486746906192
0.924	0.54565071385563
0.925	0.546814219004758
0.926	0.547977253363906
0.927	0.549139807953369
0.928	0.550301873803594
0.929	0.551463441955371
0.93	0.552624503460025
0.931	0.553785049379605
0.932	0.554945070787072
0.933	0.556104558766492
0.934	0.557263504413222
0.935	0.558421898834102
0.936	0.55957973314764
0.937	0.560736998484202
0.938	0.561893685986204
0.939	0.563049786808292
0.94	0.564205292117537
0.941	0.565360193093615
0.942	0.566514480929001
0.943	0.567668146829152
0.944	0.568821182012692
0.945	0.569973577711598
0.946	0.571125325171391
0.947	0.572276415651312
0.948	0.573426840424515
0.949	0.574576590778247
0.95	0.575725658014033
0.951	0.576874033447859
0.952	0.578021708410357
0.953	0.579168674246987
0.954	0.580314922318218
0.955	0.581460443999714
0.956	0.582605230682512
0.957	0.583749273773202
0.958	0.584892564694113
0.959	0.58603509488349
0.96	0.587176855795676
0.961	0.588317838901286
0.962	0.589458035687394
0.963	0.590597437657706
0.964	0.59173603633274
0.965	0.592873823250005
0.966	0.594010789964175
0.967	0.595146928047267
0.968	0.59628222908882
0.969	0.597416684696067
0.97	0.598550286494111
0.971	0.599683026126101
0.972	0.600814895253406
0.973	0.601945885555788
0.974	0.603075988731576
0.975	0.604205196497836
0.976	0.605333500590546
0.977	0.606460892764769
0.978	0.607587364794818
0.979	0.608712908474432
0.98	0.609837515616945
0.981	0.610961178055451
0.982	0.612083887642979
0.983	0.613205636252656
0.984	0.614326415777878
0.985	0.615446218132476
0.986	0.61656503525088
0.987	0.617682859088288
0.988	0.61879968162083
0.989	0.619915494845733
0.99	0.621030290781482
0.991	0.622144061467987
0.992	0.623256798966744
0.993	0.624368495360999
0.994	0.625479142755903
0.995	0.626588733278682
0.996	0.62769725907879
0.997	0.628804712328071
0.998	0.629911085220916
0.999	0.631016369974424
1	0.632120558828558
1.001	0.633223644046299
1.002	0.634325617913807
1.003	0.635426472740572
1.004	0.636526200859571
1.005	0.637624794627419
1.006	0.638722246424527
1.007	0.639818548655249
1.008	0.640913693748037
1.009	0.642007674155592
1.01	0.643100482355013
1.011	0.644192110847945
1.012	0.645282552160732
1.013	0.646371798844562
1.014	0.647459843475614
1.015	0.648546678655206
1.016	0.649632297009938
1.017	0.650716691191841
1.018	0.651799853878519
1.019	0.65288177777329
1.02	0.653962455605333
1.021	0.655041880129826
1.022	0.656120044128091
1.023	0.657196940407728
1.024	0.658272561802762
1.025	0.659346901173773
1.026	0.660419951408044
1.027	0.661491705419687
1.028	0.662562156149787
1.029	0.663631296566534
1.03	0.664699119665356
1.031	0.665765618469059
1.032	0.666830786027949
1.033	0.667894615419976
1.034	0.668957099750853
1.035	0.670018232154196
1.036	0.671078005791648
1.037	0.67213641385301
1.038	0.673193449556364
1.039	0.674249106148206
1.04	0.675303376903567
1.041	0.67635625512614
1.042	0.677407734148402
1.043	0.678457807331739
1.044	0.67950646806657
1.045	0.680553709772461
1.046	0.681599525898255
1.047	0.682643909922183
1.048	0.683686855351988
1.049	0.68472835572504
1.05	0.685768404608453
1.051	0.686806995599201
1.052	0.687844122324234
1.053	0.68887977844059
1.054	0.689913957635508
1.055	0.690946653626541
1.056	0.691977860161666
1.057	0.693007571019396
1.058	0.694035780008887
1.059	0.695062480970045
1.06	0.696087667773638
1.061	0.697111334321398
1.062	0.698133474546126
1.063	0.6991540824118
1.064	0.700173151913675
1.065	0.701190677078386
1.066	0.702206651964049
1.067	0.703221070660363
1.068	0.704233927288708
1.069	0.705245216002244
1.07	0.706254930986006
1.071	0.707263066457004
1.072	0.708269616664315
1.073	0.70927457588918
1.074	0.710277938445095
1.075	0.711279698677907
1.076	0.712279850965898
1.077	0.713278389719884
1.078	0.714275309383298
1.079	0.715270604432281
1.08	0.716264269375768
1.081	0.717256298755576
1.082	0.718246687146484
1.083	0.719235429156325
1.084	0.720222519426063
1.085	0.721207952629875
1.086	0.722191723475237
1.087	0.723173826702997
1.088	0.72415425708746
1.089	0.725133009436462
1.09	0.726110078591447
1.091	0.727085459427546
1.092	0.728059146853646
1.093	0.72903113581247
1.094	0.730001421280643
1.095	0.730969998268769
1.096	0.731936861821496
1.097	0.732902007017592
1.098	0.733865428970005
1.099	0.73482712282594
1.1	0.735787083766914
1.101	0.736745307008829
1.102	0.737701787802035
1.103	0.73865652143139
1.104	0.73960950321632
1.105	0.740560728510888
1.106	0.741510192703845
1.107	0.742457891218693
1.108	0.743403819513738
1.109	0.744347973082156
1.11	0.745290347452034
1.111	0.746230938186437
1.112	0.747169740883454
1.113	0.748106751176251
1.114	0.749041964733125
1.115	0.749975377257548
1.116	0.750906984488221
1.117	0.75183678219912
1.118	0.75276476619954
1.119	0.753690932334143
1.12	0.754615276483002
1.121	0.755537794561644
1.122	0.756458482521088
