0.001	0.000999500166624978
0.002	0.00199800133266692
0.003	0.002995504496627
0.004	0.00399201065600852
0.005	0.00498752080731768
0.006	0.00598203594606472
0.007	0.00697555706676489
0.008	0.00796808516293934
0.009	0.00895962122711635
0.01	0.00995016625083189
0.011	0.0109397212246313
0.012	0.0119282871380695
0.013	0.0129158649797124
0.014	0.0139024557371381
0.015	0.0148880603969374
0.016	0.0158726799447149
0.017	0.0168563153650904
0.018	0.0178389676416992
0.019	0.018820637757194
0.02	0.0198013266932447
0.021	0.0207810354305404
0.022	0.0217597649487899
0.023	0.0227375162267229
0.024	0.0237142902420907
0.025	0.0246900879716674
0.026	0.0256649103912506
0.027	0.0266387584756632
0.028	0.0276116331987531
0.029	0.0285835355333952
0.03	0.0295544664514918
0.031	0.0305244269239741
0.032	0.0314934179208024
0.033	0.032461440410968
0.034	0.0334284953624934
0.035	0.0343945837424335
0.036	0.0353597065168769
0.037	0.0363238646509465
0.038	0.0372870591088005
0.039	0.0382492908536333
0.04	0.0392105608476768
0.041	0.0401708700522011
0.042	0.0411302194275155
0.043	0.0420886099329694
0.044	0.0430460425269533
0.045	0.0440025181669
0.046	0.0449580378092853
0.047	0.0459126024096289
0.048	0.0468662129224953
0.049	0.0478188703014951
0.05	0.048770575499286
0.051	0.049721329467573
0.052	0.0506711331571105
0.053	0.0516199875177018
0.054	0.0525678934982017
0.055	0.0535148520465162
0.056	0.0544608641096037
0.057	0.0554059306334767
0.058	0.0563500525632015
0.059	0.0572932308429003
0.06	0.0582354664157513
0.061	0.0591767602239903
0.062	0.0601171132089111
0.063	0.0610565263108668
0.064	0.0619950004692705
0.065	0.0629325366225966
0.066	0.0638691357083812
0.067	0.0648047986632234
0.068	0.0657395264227865
0.069	0.066673319921798
0.07	0.0676061800940517
0.071	0.0685381078724079
0.072	0.0694691041887943
0.073	0.0703991699742073
0.074	0.0713283061587128
0.075	0.0722565136714471
0.076	0.0731837934406178
0.077	0.0741101463935047
0.078	0.0750355734564607
0.079	0.0759600755549132
0.08	0.0768836536133642
0.081	0.0778063085553919
0.082	0.0787280413036513
0.083	0.0796488527798753
0.084	0.0805687439048753
0.085	0.0814877155985426
0.086	0.0824057687798491
0.087	0.0833229043668477
0.088	0.0842391232766744
0.089	0.085154426425548
0.09	0.0860688147287718
0.091	0.0869822891007343
0.092	0.0878948504549096
0.093	0.0888064997038595
0.094	0.089717237759233
0.095	0.0906270655317686
0.096	0.0915359839312938
0.097	0.0924439938667273
0.098	0.0933510962460791
0.099	0.0942572919764515
0.1	0.0951625819640405
0.101	0.0960669671141359
0.102	0.0969704483311232
0.103	0.0978730265184835
0.104	0.0987747025787953
0.105	0.0996754774137344
0.106	0.100575351924076
0.107	0.101474327009695
0.108	0.102372403569565
0.109	0.103269582501765
0.11	0.104165864703472
0.111	0.105061251070969
0.112	0.105955742499643
0.113	0.106849339883984
0.114	0.107742044117592
0.115	0.108633856093169
0.116	0.109524776702527
0.117	0.110414806836589
0.118	0.111303947385383
0.119	0.11219219923805
0.12	0.113079563282843
0.121	0.113966040407124
0.122	0.114851631497373
0.123	0.115736337439179
0.124	0.116620159117249
0.125	0.117503097415405
0.126	0.118385153216584
0.127	0.119266327402843
0.128	0.120146620855356
0.129	0.121026034454417
0.13	0.121904569079439
0.131	0.122782225608956
0.132	0.123659004920627
0.133	0.124534907891229
0.134	0.125409935396666
0.135	0.126284088311966
0.136	0.127157367511281
0.137	0.128029773867891
0.138	0.128901308254202
0.139	0.129771971541748
0.14	0.130641764601194
0.141	0.131510688302332
0.142	0.132378743514086
0.143	0.133245931104511
0.144	0.134112251940795
0.145	0.134977706889259
0.146	0.135842296815357
0.147	0.136706022583681
0.148	0.137568885057955
0.149	0.138430885101042
0.15	0.139292023574942
0.151	0.140152301340794
0.152	0.141011719258877
0.153	0.141870278188606
0.154	0.142727978988543
0.155	0.143584822516386
0.156	0.144440809628982
0.157	0.145295941182315
0.158	0.146150218031518
0.159	0.147003641030869
0.16	0.147856211033789
0.161	0.148707928892849
0.162	0.149558795459767
0.163	0.15040881158541
0.164	0.151257978119793
0.165	0.152106295912084
0.166	0.1529537658106
0.167	0.153800388662812
0.168	0.154646165315341
0.169	0.155491096613966
0.17	0.156335183403616
0.171	0.15717842652838
0.172	0.1580208268315
0.173	0.158862385155377
0.174	0.159703102341569
0.175	0.160542979230793
0.176	0.161382016662926
0.177	0.162220215477006
0.178	0.163057576511232
0.179	0.163894100602965
0.18	0.164729788588728
0.181	0.16556464130421
0.182	0.166398659584265
0.183	0.167231844262909
0.184	0.168064196173328
0.185	0.168895716147874
0.186	0.169726405018067
0.187	0.170556263614596
0.188	0.171385292767319
0.189	0.172213493305266
0.19	0.173040866056638
0.191	0.173867411848806
0.192	0.174693131508318
0.193	0.175518025860892
0.194	0.176342095731423
0.195	0.177165341943982
0.196	0.177987765321813
0.197	0.178809366687342
0.198	0.179630146862169
0.199	0.180450106667074
0.2	0.181269246922018
0.201	0.182087568446141
0.202	0.182905072057763
0.203	0.18372175857439
0.204	0.184537628812707
0.205	0.185352683588585
0.206	0.186166923717079
0.207	0.186980350012429
0.208	0.187792963288061
0.209	0.188604764356589
0.21	0.189415754029813
0.211	0.190225933118724
0.212	0.1910353024335
0.213	0.191843862783512
0.214	0.192651614977319
0.215	0.193458559822673
0.216	0.19426469812652
0.217	0.195070030694999
0.218	0.19587455833344
0.219	0.196678281846373
0.22	0.197481202037522
0.221	0.198283319709805
0.222	0.199084635665341
0.223	0.199885150705446
0.224	0.200684865630635
0.225	0.201483781240623
0.226	0.202281898334326
0.227	0.20307921770986
0.228	0.203875740164546
0.229	0.204671466494906
0.23	0.205466397496666
0.231	0.206260533964757
0.232	0.207053876693316
0.233	0.207846426475686
0.234	0.208638184104416
0.235	0.209429150371264
0.236	0.210219326067197
0.237	0.21100871198239
0.238	0.21179730890623
0.239	0.212585117627312
0.24	0.213372138933447
0.241	0.214158373611654
0.242	0.21494382244817
0.243	0.215728486228444
0.244	0.216512365737137
0.245	0.217295461758132
0.246	0.218077775074523
0.247	0.218859306468623
0.248	0.219640056721966
0.249	0.2204200266153
0.25	0.221199216928595
0.251	0.221977628441043
0.252	0.222755261931054
0.253	0.223532118176262
0.254	0.224308197953524
0.255	0.225083502038919
0.256	0.225858031207752
0.257	0.226631786234551
0.258	0.227404767893072
0.259	0.228176976956297
0.26	0.228948414196434
0.261	0.229719080384921
0.262	0.230488976292424
0.263	0.23125810268884
0.264	0.232026460343294
0.265	0.232794050024144
0.266	0.233560872498981
0.267	0.234326928534626
0.268	0.235092218897136
0.269	0.235856744351801
0.27	0.236620505663147
0.271	0.237383503594935
0.272	0.238145738910162
0.273	0.238907212371066
0.274	0.239667924739118
0.275	0.240427876775031
0.276	0.241187069238759
0.277	0.241945502889492
0.278	0.242703178485664
0.279	0.243460096784953
0.28	0.244216258544275
0.281	0.244971664519792
0.282	0.245726315466911
0.283	0.246480212140283
0.284	0.247233355293804
0.285	0.247985745680617
0.286	0.248737384053114
0.287	0.249488271162932
0.288	0.250238407760959
0.289	0.250987794597331
0.29	0.251736432421435
0.291	0.252484321981909
0.292	0.253231464026643
0.293	0.253977859302778
0.294	0.254723508556711
0.295	0.255468412534091
0.296	0.25621257197982
0.297	0.25695598763806
0.298	0.257698660252226
0.299	0.258440590564989
0.3	0.259181779318282
0.301	0.259922227253292
0.302	0.260661935110468
0.303	0.261400903629517
0.304	0.262139133549409
0.305	0.262876625608372
0.306	0.2636133805439
0.307	0.264349399092747
0.308	0.265084681990931
0.309	0.265819229973737
0.31	0.266553043775711
0.311	0.267286124130668
0.312	0.268018471771687
0.313	0.268750087431118
0.314	0.269480971840575
0.315	0.270211125730943
0.316	0.270940549832376
0.317	0.271669244874298
0.318	0.272397211585405
0.319	0.273124450693662
0.32	0.273850962926309
0.321	0.274576749009859
0.322	0.275301809670097
0.323	0.276026145632085
0.324	0.276749757620158
0.325	0.277472646357928
0.326	0.278194812568284
0.327	0.278916256973393
0.328	0.279636980294699
0.329	0.280356983252925
0.33	0.281076266568074
0.331	0.28179483095943
0.332	0.282512677145557
0.333	0.283229805844301
0.334	0.283946217772791
0.335	0.28466191364744
0.336	0.285376894183943
0.337	0.28609116009728
0.338	0.286804712101718
0.339	0.287517550910808
0.34	0.28822967723739
0.341	0.28894109179359
0.342	0.289651795290823
0.343	0.290361788439791
0.344	0.291071071950489
0.345	0.2917796465322
0.346	0.292487512893498
0.347	0.293194671742251
0.348	0.293901123785616
0.349	0.294606869730046
0.35	0.295311910281287
0.351	0.296016246144379
0.352	0.296719878023659
0.353	0.297422806622758
0.354	0.298125032644606
0.355	0.298826556791428
0.356	0.299527379764748
0.357	0.300227502265389
0.358	0.300926924993474
0.359	0.301625648648426
0.36	0.302323673928969
0.361	0.303021001533127
0.362	0.303717632158229
0.363	0.304413566500905
0.364	0.305108805257089
0.365	0.305803349122021
0.366	0.306497198790244
0.367	0.307190354955608
0.368	0.30788281831127
0.369	0.308574589549691
0.37	0.309265669362645
0.371	0.309956058441211
0.372	0.310645757475778
0.373	0.311334767156044
0.374	0.312023088171021
0.375	0.312710721209028
0.376	0.313397666957699
0.377	0.31408392610398
0.378	0.31476949933413
0.379	0.315454387333722
0.38	0.316138590787644
0.381	0.3168221103801
0.382	0.31750494679461
0.383	0.318187100714009
0.384	0.318868572820453
0.385	0.319549363795412
0.386	0.320229474319679
0.387	0.320908905073363
0.388	0.321587656735896
0.389	0.322265729986029
0.39	0.322943125501835
0.391	0.323619843960711
0.392	0.324295886039374
0.393	0.324971252413867
0.394	0.325645943759556
0.395	0.326319960751132
0.396	0.326993304062614
0.397	0.327665974367343
0.398	0.32833797233799
0.399	0.329009298646554
0.4	0.329679953964361
0.401	0.330349938962065
0.402	0.331019254309653
0.403	0.33168790067644
0.404	0.332355878731071
0.405	0.333023189141526
0.406	0.333689832575114
0.407	0.334355809698479
0.408	0.335021121177598
0.409	0.335685767677783
0.41	0.336349749863681
0.411	0.337013068399273
0.412	0.337675723947878
0.413	0.338337717172152
0.414	0.338999048734088
0.415	0.339659719295017
0.416	0.340319729515611
0.417	0.340979080055879
0.418	0.341637771575173
0.419	0.342295804732183
0.42	0.342953180184943
0.421	0.343609898590829
0.422	0.344265960606558
0.423	0.344921366888194
0.424	0.345576118091141
