1.24114722170265	2.66125524339689E-6
2.4599734189075	7.08227323897859E-6
3.73527109111975	1.29615483266399E-5
5.00015630867252	1.95666842930375E-5
6.19476761878871	2.96961198377188E-5
7.49725473898855	4.00662554868036E-5
8.72124680757872	5.0157691532049E-5
9.91038886816592	6.76729389048614E-5
11.241414298148	8.2041881274808E-5
12.4338367293641	9.89310812752331E-5
13.777525627324	1.19296896584298E-4
15.0481256246481	1.43854888819961E-4
16.2300763532869	1.67093759012249E-4
17.285649076299	1.9408636100271E-4
18.6769393108645	2.26647783519995E-4
19.6425474435502	2.6325957443174E-4
20.9200606751922	2.94549212989326E-4
22.0016394279001	3.42127656687952E-4
23.7297519119199	3.68725124333613E-4
25.0015631111576	4.28282613407438E-4
25.6397161810074	4.61576337685621E-4
26.9653037439403	5.36127386065899E-4
28.3594249199054	5.80900126264772E-4
29.0832858237757	6.26054275836951E-4
30.5869078492713	6.74717133368308E-4
32.1682679683667	7.8367990999384E-4
34.6949153869649	9.10231507029735E-4
37.0179890410151	0.00105720832137635
39.9255564159249	0.00132331643547534
43.6075972444048	0.00159553133103529
47.6292056551461	0.00193399534902827
52.1154365448279	0.00242053049862645
56.9216604870338	0.00302927740908665
62.1711271633338	0.0037908288881856
69.7634314784702	0.00495023160283681
76.1972003748289	0.00619320315897054
82.1820877122755	0.00719015540390466
88.6370563160381	0.00899301066415137
95.5990285848991	0.0112453462769444
107.27353008366	0.0146678193211868
120.157201393634	0.0190207652677693
129.594914453776	0.0237543091646851
145.420975088678	0.0296479326198602
156.843024037013	0.0358292823168049
169.162214557247	0.0446495549697692
184.762803166387	0.0555777888286687
202.165751282522	0.0690825387796334
220.810013683977	0.0857169293721536
247.329544047493	0.110496104565091
277.533293765577	0.141162871294968
310.865353703025	0.179443993701171
339.534182073763	0.226657078303414
370.84692592225	0.267733307218607
416.134551294355	0.333009626275491
454.511584592151	0.397690549913337
509.098935804458	0.482576537587154
571.269821607846	0.577224158556967
639.87996807327	0.659641461512684
690.139157381655	0.714031903722684
753.785623027365	0.791369613937746
804.25698178775	0.838036177986424
878.427696221459	0.889960787420726
947.423548695259	0.922962453774828
1034.79746408465	0.959608443426038
1132.26581956287	0.97594936117264
1221.19931492478	0.990594695920103
1317.11806627573	0.995574560937088
1420.57072855202	0.998217706949985
