3.08634789776236	2.29627737136084E-6
6.2733287250755	6.85770241171113E-6
9.42320398969327	1.25711831062691E-5
12.4338367293641	2.04800473549982E-5
15.4322219117546	2.99710229564321E-5
18.4430473726901	4.04700805718416E-5
21.7261121585143	5.46469305324759E-5
25.0015631111576	6.84524287736243E-5
28.0042788893045	8.62065541917811E-5
30.9748063898466	1.04005943896923E-4
33.8313852836648	1.20857022786192E-4
37.0179890410151	1.45810302698668E-4
39.9255564159249	1.75915218710632E-4
43.0614978397402	2.05515020127667E-4
46.4437508868965	2.38810670420864E-4
48.8449185955012	2.67276385031101E-4
52.7763566311863	3.10576488461334E-4
55.504923572931	3.47595045937732E-4
59.8645419397932	4.03904543085143E-4
64.5665852859405	4.69333891342849E-4
67.9047135956247	5.05920950378158E-4
71.5441100609776	5.91031676890008E-4
75.2429802757808	6.6146748125262E-4
79.1330841344758	7.40294316078027E-4
83.2243085226337	8.60192701258478E-4
89.7611380622319	9.99500166624978E-4
94.4018387396496	0.00111858768055761
102.000069837815	0.00129971476415125
111.406787122808	0.00156787520301749
117.166579875338	0.00183147398612893
127.971992988185	0.00229364557375078
140.025771758181	0.00287227803244761
151.02405600208	0.00333689634052947
162.886197340219	0.00417816464256582
177.907994976664	0.00506574122700987
187.105937099834	0.00588412469685284
199.634022790347	0.00683426538273468
209.955212614795	0.00793721680904558
226.446084815191	0.0092173410464822
244.232227861891	0.0115325306927652
263.415378433521	0.0134600982052767
277.533293765577	0.0156239191307309
299.332067046048	0.0181323831663605
322.843018746937	0.0226610772998229
348.200631433189	0.0262842013189419
366.202797415632	0.0304775118510787
385.829670072122	0.0355141483900291
416.134551294355	0.0411485762363037
448.819720755494	0.0512736120905254
484.072137515326	0.0593303541708187
509.098935804458	0.0686066244805853
535.419633461192	0.0792710812052778
564.11579044822	0.091978953084398
631.86672974548	0.117933723938632
664.534590515412	0.135687541743706
716.730270100837	0.155869621893601
753.785623027365	0.178730573171663
794.185244597322	0.204519102774511
814.456447226372	0.218585693195207
856.564297772453	0.234565865260929
900.849147572023	0.267011105035625
947.423548695259	0.302989841875302
1021.83866069271	0.363739267747466
1090.25809463193	0.408686093528989
1175.89210523879	0.456942585906286
1205.90619489527	0.482190111234903
1268.25221474712	0.536477094433676
1367.86672267379	0.590772631232116
1438.58619173989	0.645928269140508
1534.90986464231	0.700752556831062
1655.46892150832	0.753888679572637
1741.05758394441	0.803900467167662
1831.07122775129	0.849396023352512
1974.89219428318	0.899367499595121
2025.30038319525	0.915864987563361
2160.90878313694	0.943663404087441
2330.63674623736	0.964650682562079
2390.12514653071	0.972761008803811
2451.13196009683	0.979432807490432
2577.85684341744	0.984806955609053
2711.13347356933	0.994724586082527
2851.30057950153	0.996600260559712
3042.21562230076	0.998646477645639
