0.0569432911664998	2.30687436962862E-05
0.0590517803044607	3.41132355976548E-05
0.061240420116188	4.55947347351993E-05
0.0634406954184845	6.0940446786284E-05
0.0655575802841579	7.65897145004191E-05
0.0678850753968188	9.58352945840125E-05
0.0699679623674604	0.000120444882654947
0.0723530830826666	0.000141093828317951
0.0741586822817684	0.000171951711132157
0.0769437770961223	0.000195327119349109
0.0788993698046581	0.000229820204546094
0.0833911617949405	0.000307160723443833
0.0859676487312666	0.000361399089304437
0.0879410725591596	0.000410523008765762
0.0900394201386533	0.000452195818267276
0.0922084793108619	0.000498097843405931
0.0945769667627407	0.000586041955691785
0.0970953866994339	0.000625972271573572
0.09918022965165	0.00066862235298748
0.101990050179316	0.000786662407681438
0.104977740922532	0.000893565282757081
0.109499050619696	0.00105129636164958
0.112195205369747	0.00119413996726647
0.115124240717337	0.00136235030379939
0.120450679141483	0.00154742523726947
0.123800965750495	0.00176535645979148
0.128047729908244	0.00200512468722247
0.132684951311695	0.00235883514552571
0.137615722983738	0.00267910058258725
0.141697601632992	0.0030561669003828
0.149527153014139	0.00357921118679194
0.154196083824229	0.00395923825760303
0.157890927775283	0.00449630457676331
0.164417314691291	0.00510603642612262
0.171356841818956	0.00562301490837181
0.177304712265666	0.00661281470739095
0.183342653861172	0.00728179304483645
0.189678174055687	0.00801817430648677
0.193076734583496	0.00886741167470018
0.201830490464777	0.0100668930476148
0.211138385811605	0.0114276889060625
0.21884381242893	0.0126357353532287
0.229228702984244	0.0147860555075208
0.237825706831112	0.0162750692052707
0.249412209238727	0.0191217913116578
0.256646281531848	0.0217876188114996
0.269424183762282	0.0247128656508365
0.280376126978175	0.0263748148457879
0.291493920159336	0.0299064729650581
0.303572013679083	0.0328925399760137
0.32553597579614	0.0411634977191956
0.342674805939007	0.0466274554391319
0.356862975557574	0.054633559724462
0.375984900401781	0.0620907877011363
0.396317301452671	0.0702291547561184
0.417936805548749	0.0793883354792398
0.440924890241277	0.0927395919939841
0.459955293256231	0.105101276081348
0.485603276469704	0.118510164489082
0.50683564374177	0.134045281259674
0.53545129622944	0.150824722246981
0.565878406860433	0.169491317760445
0.591067115951823	0.185739364973584
0.604579084951398	0.208171216198991
0.654111512874819	0.232904026605717
0.683648770831524	0.267997075149546
0.740304908532351	0.307237775571245
0.774090188686337	0.340961439772212
0.809540568804662	0.369557797538357
0.857318366966454	0.407885010813351
0.908120645579546	0.448604109596102
0.929621105336722	0.480945259712062
0.97273679184255	0.515921803633927
1.03084540903105	0.56139031441329
1.11878190479444	0.620802860456712
1.18426036969649	0.68048760947807
1.28601864359302	0.737256732052616
1.36395895819792	0.792501911192053
1.47954150033751	0.842822340339531
1.53250005923949	0.877781725663737
1.62604339976675	0.902271951009299
1.72550831926288	0.928762722609345
1.87602982356066	0.955323202904537
1.98810976205044	0.970721153703729
2.11049458738007	0.984306150354704
2.24062674569671	0.991078663400175
2.43360782036384	0.996123391679699
2.58419403253634	0.99779404487461
2.74431281155942	0.999251063778802
2.88155065733683	0.999728437998093
2.947970181411	0.999838742637472
